0.015693198411521902,-0.6108021202983578,-0.34183860482469736,-0.4554991680500964,-0.2646841491517534,-0.701864303367943,-0.07251866050697499,-0.1756179035888006,-0.3953142460722333,-0.4634220777967228,-0.3735418820662163,-0.3035929549698796,-0.41620567507478345,-0.3786760552299135,-0.2522121551065684,-0.3148495534318076,-0.24086833159788068
1.0823674225452213,1.0624126606007496,0.7387289249115009,0.7699662824081518,1.1208939380994487,0.8830313051962498,1.2862699502129187,1.239450612213451,1.0811992793406127,0.923308568309089,1.0729668237510241,1.112214158777128,1.059551040985441,0.9858315152632466,1.08221467736194,1.041644750129418,1.0353503031961457
-0.1782475696127871,-0.8025246472763804,-0.4859142754561904,-0.4554991680500964,-0.2646841491517534,-0.701864303367943,-0.29027324555823997,-0.4305060213420012,-0.5477285454696884,-0.17300728280074126,-0.3735418820662163,-0.4400562912346514,-0.29243253114715173,-0.3786760552299135,-0.2522121551065684,-0.18792610982373972,-0.3726070293830705
0.31630138884920084,0.45238643839795,0.6266700699758951,0.4613958452424058,0.519920309894108,0.18905334641666244,0.7462385792857814,0.668149658628691,0.44296440061376957,0.26987527956813057,0.1903513422354198,0.34460789228778654,0.30739116634829433,0.3285382343549561,0.5839160500477502,0.2325077971279851,0.5330965178901095
0.2484221200406927,0.8271168320368126,1.0028676544025716,0.611272914722911,0.7285917085765179,0.7329820168114742,1.059805181759603,0.8615130583035329,0.7382671056963388,0.8361841298102946,0.615314351854044,0.6687083159166196,0.792962730987465,0.661344958865483,0.8541797123198532,0.46255653866760815,0.656601547063725
0.9563059233294205,0.8881194542570926,1.1549475289580364,-0.6141925357353372,0.8871819715751494,0.6392012115709894,1.0336746315534513,0.8966700400625951,0.7382671056963388,0.8071426503106964,0.5254183305885659,0.7113531084993608,0.792962730987465,0.8111079848952201,0.8203967545358404,0.5577491213736591,0.7389382331794686
2.0326771858643355,1.445857714556795,1.7552628232559244,1.6692286992911827,1.9722732447236813,1.398825734018916,1.8785624215523595,1.7668053385993834,1.547968071245319,2.2083940361663075,1.890203380709917,1.8968783422995659,1.6974587827663121,1.8012079903140374,2.045028974206307,1.763521835650304,1.9492875190809
1.421763766587762,1.2454205272615895,0.8908087994669659,0.9639248429123349,1.3546059046237477,1.0049463520088802,1.521444902068285,1.4855494845268862,1.4527091341219094,1.6711266654237416,1.3426548875474587,1.223090619492255,1.1357191295562912,1.1771953818567995,1.3355868607420367,1.2320299155415197,1.1012196520887405
0.0932695056212455,-0.09663716158456956,-0.21377134204114792,-0.19982652011276403,0.311248911211698,-0.14855755244908278,0.3107294091832514,0.24626587751994522,0.10955812068183661,0.26987527956813057,-0.03847489371307021,-0.09036899205617362,0.16457600027795002,0.045652518521008274,0.1278461199635764,0.01039177081386633,-0.13383063964741396
-0.0812771856006326,-0.3145036695141408,-0.21377134204114792,-0.31443839677432683,0.027455809003620518,-0.38300956555029475,-0.1770408613315822,0.1056379504836966,-0.06190796614030035,0.1972715808191352,-0.13654328054813736,-0.3035929549698796,-0.29243253114715173,-0.24555336542570272,-0.1424175423085266,-0.3148495534318076,-0.13383063964741396
1.1114585377488677,0.922978095525824,0.9708508387066842,0.6906195985655313,0.56165458963059,0.5454204063305046,0.9727033477390971,0.9230377763818917,0.9859403422172033,1.3226289114285636,1.1383457483077355,1.2998512461411893,1.059551040985441,1.243756726758905,1.5129473891081042,1.041644750129418,1.562305094336905
-0.1782475696127871,-0.6108021202983578,-0.4859142754561904,-0.6141925357353372,-0.39823384430849573,-0.701864303367943,-0.5864194812279604,-0.2898780943057526,-0.3953142460722333,-0.4634220777967228,-0.520644462318817,-0.5935775445325197,-0.568541852216484,-0.7114827797404403,-0.38734398624261995,-0.45763842749088396,-0.7019537738460451
1.053276307341575,0.6789676066447041,0.8908087994669659,1.1049856141881045,1.3212184808345622,0.9768121104367347,1.2688495834088174,1.0724549488579058,0.8906814050937939,0.8942670888094909,0.9994155336247238,1.0439824906447421,1.030988007771372,0.8443886573462728,0.9132998884418757,0.716403425883744,0.6977698901215967
0.17084581283096908,-0.8025246472763804,-0.4859142754561904,-0.6141925357353372,-0.7321080822003516,-0.9081820748970095,-0.7780435160730736,-0.7820758389326228,-0.928764293963326,-0.30369394054893295,-0.7004365048497735,-0.5935775445325197,-0.7399200515008972,-0.7114827797404403,-0.970100008016842,-1.1874482282372743,-0.5208130643914091
0.17084581283096908,-0.6108021202983578,-0.4859142754561904,-0.31443839677432683,-0.05601275046934346,-0.5330588539350704,-0.4296361799910496,-0.1756179035888006,-0.3953142460722333,0.037543443571345356,-0.3735418820662163,-0.19271649425475249,-0.29243253114715173,-0.5284390812596506,-0.38734398624261995,-0.6321581624519773,-0.13383063964741396
-1.2449217937464865,-1.0552497964746832,-0.8941286755787542,-1.0638237441768525,-0.9741669046719472,-1.1801464100944155,-0.5864194812279604,-0.5887124392577809,-0.7191946322918253,-0.6739728041688094,-0.7004365048497735,-0.7812146318965809,-0.568541852216484,-0.9527676550105723,-0.970100008016842,-1.1874482282372743,-0.7019537738460451
0.015693198411521902,-0.00949055841274105,-0.10971669102951401,-0.6141925357353372,-0.5484772513598309,-0.9081820748970095,-1.030638834732541,-1.0369639566858233,-1.2050152116212134,-0.9716479690396905,-1.2725020947209984,-1.3782417280549577,-1.2254916161400677,-0.9527676550105723,-1.899131347077196,-1.1874482282372743,-1.8464337108548816
-1.64250036819632,-2.013862431364797,-1.7745911072156566,-0.8081510962395203,-0.39823384430849573,-0.9081820748970095,-1.3877563542166156,-2.0037809550600327,-2.252863519978717,-1.4726134904077586,-1.8363953190226345,-1.966739865696786,-2.2728028339892594,-1.8679861474145212,-1.899131347077196,-1.734805578797067,-1.8464337108548816
0.43266584966378624,0.4000984764948529,0.5786448464320642,0.5583751254944974,0.645123149103554,0.18905334641666244,0.3717006929976056,0.536310977032208,0.38580903833972396,0.7054974720621029,0.4273499437534987,0.4469553944863654,0.36451723277643205,0.3867794111442983,0.5416873528177342,0.2325077971279851,0.3272548026007504
-0.5758261440626206,-0.20121308539076377,0.14641783453758483,-0.19982652011276403,-0.5484772513598309,-0.38300956555029475,-0.29027324555823997,-0.4305060213420012,-0.3953142460722333,-0.6739728041688094,-0.24278403295279344,-0.19271649425475249,-0.08297028757731344,-0.7114827797404403,-0.38734398624261995,-0.45763842749088396,-0.7019537738460451
-0.2946120304273725,0.21709060983401307,1.0268802661744871,0.4613958452424058,-0.05601275046934346,-0.26109451873766454,-0.1770408613315822,-0.4305060213420012,-0.15716690326370977,0.4441241565657195,0.6480038141323998,0.6260635233338784,0.5835004874176266,0.3285382343549561,-0.041068668956487975,-0.3148495534318076,-0.13383063964741396
-0.5758261440626206,0.28680789237147586,0.8908087994669659,0.4613958452424058,0.027455809003620518,-0.26109451873766454,-0.1770408613315822,-0.4305060213420012,-0.15716690326370977,0.12466788207013982,0.4273499437534987,0.34460789228778654,0.6215845317030518,0.045652518521008274,-0.1424175423085266,-0.6321581624519773,-0.3726070293830705
1.6544926882169328,1.3064231494818694,1.5631619290806003,1.3606582621254368,1.8387235495669387,1.295666848254383,1.756619853923651,1.5207064662859482,1.3098207284367953,1.7945529532970337,1.6205153169134823,1.5216041675714433,1.354702384197486,1.4933617701418,1.8423312275022299,1.470011372306647,2.064558879642941
1.5187341505999166,0.975266057428921,1.0749054897183181,1.1226182105975757,1.2294030654143018,0.808006661003862,1.2427190332026656,1.2130828758941545,0.9859403422172033,0.8071426503106964,1.195552307294858,1.0695693661943868,1.1642821627703601,1.3352785759992998,1.386261297418056,1.017846604452905,1.6940437921220948
0.015693198411521902,-0.20121308539076377,0.14641783453758483,-0.005867959608580882,0.24447406363332685,-0.26109451873766454,0.10168500753403702,0.017745496086041226,-0.06190796614030035,-0.056841364802348644,-0.13654328054813736,-0.005079406890691232,0.08840791170709972,-0.24555336542570272,-0.1424175423085266,-0.45763842749088396,-0.24086833159788068
0.5975155024844488,0.45238643839795,0.8027625563032756,0.8757618608649789,0.9456099632062243,0.6016888894747955,0.7810793128939838,0.7120958858275187,0.44296440061376957,0.4441241565657195,0.32110919134884264,0.4469553944863654,0.526374420989489,0.4367004198208773,0.5416873528177342,0.4149602473145827,0.5330965178901095
-0.1782475696127871,-0.4539382345890664,-0.4859142754561904,-0.31443839677432683,-0.2646841491517534,-0.38300956555029475,0.5284839942345164,1.0460872125386091,1.0145180233542261,0.1972715808191352,0.1903513422354198,-0.005079406890691232,-0.1781803982908763,-0.5284390812596506,-0.041068668956487975,0.1690460753239512,0.43429249455121716
-0.5758261440626206,-1.0552497964746832,-0.8941286755787542,-0.8081510962395203,-0.7321080822003516,-1.564647711580403,-1.030638834732541,-0.5887124392577809,-0.928764293963326,-0.6739728041688094,-0.7004365048497735,-0.7812146318965809,-0.9493822950707356,-1.2938945476338624,-0.970100008016842,-1.1874482282372743,-0.9407301635817016
0.015693198411521902,-0.20121308539076377,0.21045146592935954,0.0822950224387751,0.17769921605495567,-0.26109451873766454,0.1713664747504418,0.1056379504836966,-0.15716690326370977,0.734538951561701,0.25573026679213123,0.28490518267194886,0.08840791170709972,0.12885419964863998,0.2629779510996279,-0.08480081189218458,0.12964675592296568
-1.64250036819632,-2.013862431364797,-0.8941286755787542,-1.0638237441768525,-0.5484772513598309,-1.1801464100944155,-0.7780435160730736,-1.0369639566858233,-1.2050152116212134,-0.6739728041688094,-1.2725020947209984,-1.0285544288764799,-1.6158530700656757,-1.2938945476338624,-1.316375325302974,-1.1874482282372743,-1.8464337108548816
-0.42067352964317334,-0.8025246472763804,-0.6620067617835709,-0.8081510962395203,-0.7321080822003516,-1.1801464100944155,-0.29027324555823997,-0.4305060213420012,-0.5477285454696884,-0.6739728041688094,-0.520644462318817,-0.5935775445325197,-0.41620567507478345,-0.7114827797404403,-0.5393672962706779,-0.8622069039916004,-0.7019537738460451
0.0932695056212455,0.5482477018869614,1.4190862584491073,1.8279220669764236,1.8721109733561243,1.201886043013898,1.1991681161924126,1.14276891237603,0.8144742553950663,0.8071426503106964,1.4570680055217038,1.8457045912002765,1.8783579931220817,1.6764054686225898,1.5720675652301268,1.4303477961791258,1.0600513090308687
1.0144881537367132,0.7225409082306183,1.4991282976888256,1.7221264885195964,1.9054983971453099,1.220642204061995,1.5040245352641837,1.30097533029181,1.0526215982035898,1.0685159658070797,1.4570680055217038,1.7007122964189565,1.621290694195462,1.5682432831566686,1.8423312275022299,1.4144823657281171,1.1917900068160585
0.49084808007107894,0.975266057428921,0.834779371999163,0.5583751254944974,1.0290785226791883,0.8455189831000559,1.0336746315534513,1.0460872125386091,0.9192590862308168,0.5385089649394135,0.5254183305885659,0.49812914558565485,0.8310467752728901,0.661344958865483,0.6683734445077824,0.5101528300206336,0.6236668726174275
0.8496385009160505,0.9491220764773725,0.7387289249115009,0.5142936344708194,0.519920309894108,0.2640779906090503,0.42396179340990925,0.48357550439361474,0.44296440061376957,0.26987527956813057,0.1903513422354198,0.21667351453956296,0.36451723277643205,0.3285382343549561,0.4403384794656955,0.46255653866760815,0.43429249455121716
0.6363036560893107,0.6789676066447041,0.5386238268122049,0.5142936344708194,0.8621414037332603,0.44226152056597134,0.7026876622755285,0.8615130583035329,0.6906376371346341,0.625633403438208,0.6480038141323998,0.7454689425655537,0.7167946424166146,0.7778273124441674,0.8203967545358404,0.6450089888542058,0.837742256518361
-0.9637076801112385,-0.8025246472763804,-0.4859142754561904,-1.0638237441768525,-0.7321080822003516,-0.9081820748970095,-1.030638834732541,-0.5887124392577809,-0.928764293963326,-0.9716479690396905,-0.9374351063678523,-1.0285544288764799,-0.9493822950707356,-1.2938945476338624,-0.970100008016842,-1.1874482282372743,-1.2783105766562506
-1.2449217937464865,-0.8025246472763804,-0.10971669102951401,-0.19982652011276403,-0.2646841491517534,-0.14855755244908278,0.014583173513531018,-0.2898780943057526,-0.3953142460722333,-0.6739728041688094,-0.7004365048497735,-0.5935775445325197,-0.1781803982908763,-0.7114827797404403,-0.5393672962706779,-0.6321581624519773,-0.9407301635817016
0.5393332720771562,0.6353943050587899,0.33851872871290895,0.35560026678557866,0.686857428840036,0.44226152056597134,0.6591367452652754,0.5802572042310357,0.5001197628878152,0.26987527956813057,0.32110919134884264,0.34460789228778654,0.4787693656327075,0.4367004198208773,0.4403384794656955,0.4149602473145827,0.2613854537081555
0.6363036560893107,0.07765604475908745,0.27448509732113424,0.4613958452424058,0.686857428840036,0.3859930374216805,0.24104794196684662,0.3781045591164283,0.44296440061376957,0.4441241565657195,0.4763841371710323,0.49812914558565485,0.526374420989489,0.3285382343549561,0.2629779510996279,0.2325077971279851,0.38489048288177097
0.43266584966378624,0.07765604475908745,0.21045146592935954,0.22335579371454467,0.4197580385265512,0.11402870222427462,0.3107294091832514,0.4308400317550215,0.26197242007929167,0.1972715808191352,0.1903513422354198,0.21667351453956296,0.2407440888488003,0.12885419964863998,0.1278461199635764,0.01039177081386633,0.2613854537081555
0.8108503473111888,0.8271168320368126,1.0028676544025716,0.8757618608649789,0.920569395364335,0.6016888894747955,0.9117320639247428,0.8615130583035329,0.6906376371346341,0.5385089649394135,0.4273499437534987,0.540773938168396,0.7167946424166146,0.5365424371740354,0.7528308389678146,0.359431240736053,0.48369450622066334
-1.2449217937464865,-0.4539382345890664,-0.21377134204114792,-0.8081510962395203,-0.9741669046719472,-0.9081820748970095,-0.4296361799910496,0.017745496086041226,0.033350970983109074,-0.30369394054893295,-0.3735418820662163,-0.5935775445325197,-0.7399200515008972,-0.9527676550105723,-0.7251735640827487,-0.45763842749088396,-0.3726070293830705
0.7332740401014651,1.1582739240897608,1.2910189956655578,0.8757618608649789,1.004037954837299,1.0049463520088802,1.3036903170170198,1.0988226851772025,1.0145180233542261,0.9959122670580844,0.8277958566633562,0.8137006106979396,0.9357778970578092,1.0939937007291678,0.9132998884418757,0.8195287238152991,0.8953779367993815
-0.1782475696127871,-0.8025246472763804,-0.4859142754561904,-0.6141925357353372,-0.2646841491517534,-0.5330588539350704,-0.29027324555823997,-0.1756179035888006,-0.3953142460722333,-0.6739728041688094,-0.520644462318817,-0.3035929549698796,-0.29243253114715173,-0.3786760552299135,-0.5393672962706779,-0.45763842749088396,-0.5208130643914091
1.3829756129829003,0.922978095525824,0.8908087994669659,0.9903737375265417,1.3546059046237477,1.0987271572493649,1.2688495834088174,1.2130828758941545,1.0526215982035898,0.8942670888094909,0.860485318941712,0.9928087395454527,1.059551040985441,0.9359105065866676,1.1751178112679754,0.9067885912958458,0.953013617080402
1.9647979170558272,1.4981456764598922,1.8513132703435866,1.5898820154485624,2.0807823720385343,1.473850378211304,1.8524318713462076,1.7580160931596178,1.5670198586700008,2.4116843926634943,1.9310652085578617,2.0162837615312412,1.5641646277673242,1.8511289989906166,2.0281374953143008,1.4858768027576554,2.015156867973495
1.0823674225452213,0.7573995494993498,0.9708508387066842,0.9374759482981281,1.1208939380994487,0.9486778688645892,1.1991681161924126,1.1691366486953267,1.1383546416146584,1.4605759390516548,1.1792075761556802,1.180445826909514,1.192845195984429,1.0191121877142992,1.4031527763100624,1.0892410414824434,1.3070613673780997
-2.311596017880186,-2.013862431364797,-0.8941286755787542,-0.8081510962395203,-0.9741669046719472,-1.1801464100944155,-1.3877563542166156,-1.3973230197162105,-1.595576853827192,-1.4726134904077586,-1.2725020947209984,-1.0285544288764799,-0.7399200515008972,-1.2938945476338624,-1.899131347077196,-1.734805578797067,-1.8464337108548816
-0.0812771856006326,0.14737332729655025,0.06637579529786644,0.22335579371454467,0.795366556154889,0.6016888894747955,0.8159200465021862,0.668149658628691,0.38580903833972396,0.12466788207013982,0.04324876198281908,0.28490518267194886,0.4787693656327075,0.4866214284974564,0.5839160500477502,0.4149602473145827,0.2613854537081555
-0.42067352964317334,-0.09663716158456956,0.33851872871290895,-0.005867959608580882,0.11092436847658449,0.2640779906090503,0.014583173513531018,0.017745496086041226,-0.27147762781180107,-0.30369394054893295,-0.13654328054813736,-0.19271649425475249,0.012239823136249429,-0.3786760552299135,-0.38734398624261995,-0.3148495534318076,-0.5208130643914091
-0.5758261440626206,0.21709060983401307,0.6987079052916417,-0.09403094165593687,-0.2646841491517534,-0.38300956555029475,-0.4296361799910496,-0.7820758389326228,-0.7191946322918253,0.12466788207013982,0.32110919134884264,0.08021017827479116,-0.1781803982908763,-0.24555336542570272,-0.5393672962706779,-0.6321581624519773,-0.7019537738460451
-0.9637076801112385,-2.013862431364797,-1.2223010364615996,-1.0638237441768525,-0.2646841491517534,-0.5330588539350704,-0.4296361799910496,-0.5887124392577809,-0.5477285454696884,-1.4726134904077586,-0.7004365048497735,-0.5935775445325197,-0.568541852216484,-0.7114827797404403,-0.7251735640827487,-0.8622069039916004,-0.7019537738460451
1.2181259601622376,0.6353943050587899,0.6987079052916417,0.6906195985655313,1.2878310570453766,0.9486778688645892,1.1120662821719067,0.9845624944602505,0.9859403422172033,1.1701611440556734,1.2527588662819806,1.3169091631742857,1.1166771074135786,1.1605550456312732,1.1075518956999497,0.9623175978743754,1.249425687097079
1.353884497779254,1.1757032447241267,1.4030778506011636,1.2989441746922876,1.5382367354642685,1.220642204061995,1.5475754522744367,1.450392502767824,1.3098207284367953,1.1701611440556734,1.1546904794469135,1.1975037439426104,1.259492273483923,1.2187962224206155,1.3693698185260494,1.1051064719334518,1.1506216637581868
1.3829756129829003,0.922978095525824,0.9468382269347687,0.8052314752270942,1.2043624975724125,0.9768121104367347,1.2252986663985646,1.1691366486953267,1.1574064290393402,1.2209837331799702,1.1383457483077355,1.180445826909514,1.08811407419951,0.9359105065866676,1.1751178112679754,0.9861157435508882,1.1917900068160585
1.1599437297549449,0.8271168320368126,0.5786448464320642,0.7347010895892093,0.9706505310481135,0.7329820168114742,1.0859357319657548,1.0988226851772025,1.1097769604776355,0.8071426503106964,0.6888656419803445,0.7795847766317467,1.08811407419951,0.8111079848952201,0.9977572829019079,0.8195287238152991,0.8706769309646584
-0.1782475696127871,0.07765604475908745,0.5386238268122049,0.15282540807665987,0.17769921605495567,0.11402870222427462,0.10168500753403702,0.017745496086041226,-0.06190796614030035,-0.056841364802348644,0.12497241767870837,-0.005079406890691232,0.08840791170709972,-0.03754916260662344,-0.1424175423085266,-0.08480081189218458,-0.3726070293830705
1.0144881537367132,0.21709060983401307,0.5386238268122049,0.4084980560139922,0.8871819715751494,0.5454204063305046,0.8159200465021862,0.8615130583035329,0.8144742553950663,0.8361841298102946,0.8850024156504788,0.9586929054792597,0.7548786867020398,0.661344958865483,0.6683734445077824,0.6450089888542058,0.953013617080402
-0.5758261440626206,-0.8025246472763804,-0.6620067617835709,-0.31443839677432683,0.11092436847658449,-0.054776747208597994,0.1713664747504418,0.1056379504836966,-0.15716690326370977,-0.4634220777967228,-0.520644462318817,-0.19271649425475249,0.012239823136249429,-0.1373911799597815,-0.041068668956487975,-0.18792610982373972,-0.24086833159788068
1.1890348449585912,1.3761404320193322,1.2750105878176141,1.2195974908496672,1.4046870403075262,1.220642204061995,1.434343068047779,1.2833968394122788,1.1097769604776355,0.8071426503106964,0.7951063943850005,0.9075191543799703,0.9357778970578092,0.7778273124441674,0.9724200645638983,0.6767398497562227,0.8048075820720635
0.43266584966378624,0.3478105145917558,0.44257337972454286,0.5142936344708194,0.686857428840036,0.49853000371026224,0.8856015137185911,0.7911990947854086,0.6906376371346341,0.5820711841888108,0.4763841371710323,0.5919476892676855,0.8310467752728901,0.4866214284974564,0.7106021417377985,0.4149602473145827,0.5742648609479813
0.8884266545209124,0.8271168320368126,0.8667961876950503,0.7347010895892093,0.8287539799440747,0.5454204063305046,0.8856015137185911,0.9581947581409538,0.7763706805457026,0.6619352528127057,0.5662801584365105,0.6260635233338784,0.7167946424166146,0.5365424371740354,0.7106021417377985,0.5974126975011803,0.656601547063725
-0.1782475696127871,0.28680789237147586,0.6266700699758951,0.0822950224387751,0.11092436847658449,0.44226152056597134,0.5284839942345164,0.3781045591164283,0.38580903833972396,0.5385089649394135,0.4763841371710323,0.4469553944863654,0.4216432992045698,0.5365424371740354,0.2629779510996279,0.1690460753239512,0.5330965178901095
-1.2449217937464865,-1.41255086947918,-0.4859142754561904,-0.19982652011276403,0.17769921605495567,-0.14855755244908278,-0.29027324555823997,-0.7820758389326228,-0.7191946322918253,-1.4726134904077586,-0.7004365048497735,-0.3035929549698796,-0.1781803982908763,-0.3786760552299135,-0.5393672962706779,-0.6321581624519773,-0.7019537738460451
1.3150963441743921,0.6789676066447041,0.4905986032683739,0.0822950224387751,0.24447406363332685,-0.054776747208597994,0.014583173513531018,0.1056379504836966,0.18576527038056415,0.1972715808191352,0.37831575033596515,0.395781643387076,0.30739116634829433,0.12885419964863998,0.043388725503544216,0.01039177081386633,0.3272548026007504
-1.64250036819632,-2.013862431364797,-1.7745911072156566,-2.0336165466977683,-1.3163879985110996,-1.564647711580403,-1.3877563542166156,-1.3973230197162105,-1.595576853827192,-1.4726134904077586,-1.8363953190226345,-1.966739865696786,-2.2728028339892594,-1.8679861474145212,-1.899131347077196,-1.734805578797067,-1.8464337108548816
0.49084808007107894,0.5046744003010472,0.6987079052916417,0.5142936344708194,0.519920309894108,0.3859930374216805,0.6591367452652754,0.6329926768696289,0.5001197628878152,0.7054974720621029,0.4273499437534987,0.49812914558565485,0.4787693656327075,0.3867794111442983,0.49101291614171483,0.01039177081386633,0.5330965178901095
-0.9637076801112385,-1.41255086947918,-1.7745911072156566,-1.425291970571012,-0.7321080822003516,-0.9081820748970095,-0.7780435160730736,-0.7820758389326228,-1.595576853827192,-1.4726134904077586,-1.8363953190226345,-1.3782417280549577,-1.2254916161400677,-1.8679861474145212,-1.316375325302974,-1.734805578797067,-1.8464337108548816
2.197526838684998,2.204033162151703,2.3875949332496997,2.1364925041421694,2.3812691861412048,2.083425612274455,2.4185937924794967,2.215056856027426,2.0623663317117296,2.6149747491606816,2.454096605011553,2.3574421021931706,2.1735093363341265,2.408580262545749,2.5517733409665,2.3426100471121134,2.4597749729985106
-0.9637076801112385,-1.41255086947918,-0.8941286755787542,-1.425291970571012,-0.9741669046719472,-1.564647711580403,-1.030638834732541,-1.3973230197162105,-1.2050152116212134,-1.4726134904077586,-0.9374351063678523,-1.3782417280549577,-1.2254916161400677,-1.2938945476338624,-1.316375325302974,-1.1874482282372743,-1.2783105766562506
0.8496385009160505,0.861975473305544,0.9228256151628532,1.025638930345484,1.4798087438331937,1.1456175598696072,1.3472412340272728,1.3625000483701686,1.214561791313386,1.1120781850564772,1.2200694040036248,1.2401485365253515,1.1642821627703601,1.1355945412929838,1.234237987389998,1.0892410414824434,1.3070613673780997
0.49084808007107894,-1.0552497964746832,-1.2223010364615996,-0.6141925357353372,-0.5484772513598309,-0.701864303367943,-0.29027324555823997,-0.2898780943057526,-0.15716690326370977,0.12466788207013982,0.12497241767870837,0.21667351453956296,0.16457600027795002,0.045652518521008274,0.19541203553160216,-0.3148495534318076,0.1955161048155606
